fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
0.4210526315789473,0.2352941176470588,0.22,0.0480349344978166,0.1114457831325301,0.1672473867595819,0.3944315545243619,0.5487246566383294,0.5106382978723402,0.5945945945945945,0.1451612903225807,0,0
0.4605263157894737,0.3431372549019607,0.28,0.1703056768558952,0.0963855421686747,0.1080139372822299,0.2157772621809744,0.3067364290385871,0.3829787234042555,0.4189189189189189,0.6774193548387096,1,1
0.3157894736842104,0.1666666666666666,0.35,0.5851528384279476,0.1656626506024096,0.1393728222996515,0.3573085846867749,0.7776324395029446,0.8085106382978723,0.2972972972972972,0.2903225806451614,0,0
0.2894736842105263,0.0686274509803921,0.36,0.0524017467248908,0.0602409638554217,0.1428571428571428,0.3271461716937355,0.3328973185088264,0.6595744680851062,0.5945945945945945,0.4838709677419355,1,1
0.2894736842105263,0.0686274509803921,0.36,0.0524017467248908,0.0602409638554217,0.1428571428571428,0.3271461716937355,0.3328973185088264,0.6595744680851062,0.5945945945945945,0.4838709677419355,1,1
0.5526315789473684,0.088235294117647,0.31,0.2096069868995633,0.1144578313253012,0.156794425087108,0.3271461716937355,0.5356442119032024,0.4680851063829789,0.1756756756756756,0.2903225806451614,0,0
0.3289473684210526,0.1568627450980391,0.29,0.2707423580786026,0.072289156626506,0.181184668989547,0.2737819025522042,0.3982995421844318,0.5638297872340425,0.2837837837837838,0.5806451612903226,1,1
0.3947368421052631,0.1764705882352941,0.3,0.0655021834061135,0.0572289156626506,0.1672473867595819,0.345707656612529,0.2478744277305416,0.5638297872340425,0.2432432432432432,0.6612903225806451,1,1
0.5263157894736841,0.2745098039215686,0.29,0.3056768558951965,0.0632530120481928,0.1219512195121951,0.2621809744779582,0.4440810987573578,0.3829787234042555,0.1216216216216216,0.6451612903225807,0,1
0.4210526315789473,0.2647058823529411,0.31,0.7576419213973798,0.144578313253012,0.1393728222996515,0.4129930394431554,0.8561151079136696,0.5,0.5270270270270271,0.1774193548387096,0,0
0.3815789473684209,0.284313725490196,0.32,0.0349344978165938,0.0692771084337349,0.0871080139372822,0.271461716937355,0.3067364290385871,0.4148936170212765,0.5,0.6451612903225807,0,1
0.3552631578947368,0.1666666666666666,0.27,0.368995633187773,0.0753012048192771,0.1219512195121951,0.2761020881670533,0.4244604316546783,0.5,0.1216216216216216,0.5322580645161292,1,0
0.4342105263157894,0.2450980392156862,0.39,0.5152838427947599,0.1536144578313253,0.0940766550522648,0.2552204176334107,0.672988881621973,0.3829787234042555,0.1891891891891892,0.2258064516129033,0,0
0.5263157894736841,0.3333333333333333,0.29,0.1528384279475982,0.0481927710843373,0.1010452961672473,0.2111368909512761,0.2609548724656612,0.2127659574468086,0.0945945945945946,0.774193548387097,1,1
0.3289473684210526,0.1862745098039215,0.3,0.5807860262008734,0.0451807228915662,0.1114982578397212,0.2830626450116009,0.5356442119032024,0.5957446808510637,0.3378378378378378,0.6451612903225807,1,1
0.5263157894736841,0.3333333333333333,0.29,0.1528384279475982,0.0481927710843373,0.1010452961672473,0.2111368909512761,0.2609548724656612,0.2127659574468086,0.0945945945945946,0.774193548387097,1,1
0.4210526315789473,0.4019607843137254,0.24,0.6331877729257642,0.0481927710843373,0.1114982578397212,0.334106728538283,0.5356442119032024,0.351063829787234,0.3513513513513513,0.6451612903225807,1,1
0.4210526315789473,0.4019607843137254,0.24,0.6331877729257642,0.0481927710843373,0.1114982578397212,0.334106728538283,0.5356442119032024,0.351063829787234,0.3513513513513513,0.6451612903225807,1,1
0.3947368421052631,0.1568627450980391,0.29,0.0698689956331877,0.0692771084337349,0.1219512195121951,0.2157772621809744,0.3198168737737068,0.5,0.5270270270270271,0.4838709677419355,1,1
0.3552631578947368,0.0980392156862745,0.33,0.0174672489082969,0.1204819277108433,0.0766550522648083,0.3596287703016241,0.3590582079790729,0.6595744680851062,0.3513513513513513,0.4032258064516129,0,0
0.4210526315789473,0.3529411764705882,0.2,0.4759825327510917,0.1054216867469879,0.1463414634146341,0.3433874709976798,0.7122302158273391,0.5,0.2567567567567567,0.1612903225806451,0,0
0.4473684210526314,0.1764705882352941,0.58,0.3187772925764193,0.0813253012048192,0.2090592334494773,0.3967517401392111,0.6206671026814945,0.2872340425531914,0.1756756756756756,0.1612903225806451,0,0
0.5921052631578946,0.4019607843137254,0.57,0.7510917030567685,0.1144578313253012,0.1114982578397212,0.54292343387471,0.8888162197514686,0.1914893617021277,0.7702702702702702,0.1612903225806451,0,0
0.3815789473684209,0.1666666666666666,0.25,0.0436681222707423,0.0963855421686747,0.1672473867595819,0.3990719257540603,0.3525179856115131,0.4255319148936172,0.2297297297297297,0.4838709677419355,1,1
0.618421052631579,0.2549019607843137,0.34,0.0436681222707423,0.1265060240963855,0.0383275261324041,0.3874709976798144,0.4898626553302837,0.3617021276595746,0.2972972972972972,0.2741935483870967,0,0
0.618421052631579,0.2450980392156862,0.34,0.0349344978165938,0.1265060240963855,0.0418118466898954,0.3758700696055684,0.4898626553302837,0.351063829787234,0.2972972972972972,0.2741935483870967,0,0
0.2105263157894736,0.2450980392156862,0.2,0.6746724890829695,0.0993975903614458,0.0836236933797909,0.3642691415313225,0.6860693263570999,0.3085106382978722,0.2837837837837838,0.1451612903225807,0,0
0.4868421052631579,0.2058823529411764,0.31,0.2947598253275109,0.0602409638554217,0.1219512195121951,0.3364269141531322,0.437540876389798,0.2765957446808512,0.081081081081081,0.4516129032258066,0,0
0.2894736842105263,0.1372549019607843,0.32,0.3187772925764193,0.0451807228915662,0.1114982578397212,0.2668213457076566,0.5029431000654033,0.6382978723404253,0.1891891891891892,0.3548387096774192,0,0
0.3947368421052631,0.1568627450980391,0.4,0.7532751091703057,0.1054216867469879,0.1672473867595819,0.408352668213457,0.8430346631785499,0.5744680851063828,0.2297297297297297,0.2580645161290322,0,0
0.4473684210526314,0.0686274509803921,0.4,0.0305676855895196,0.0662650602409638,0.0766550522648083,0.2389791183294663,0.3982995421844318,0.3617021276595746,0.6891891891891893,0.3225806451612903,0,0
0.3421052631578947,0.1568627450980391,0.31,0.7729257641921398,0.0963855421686747,0.1324041811846689,0.308584686774942,0.8430346631785499,0.531914893617021,0.2162162162162161,0.1129032258064515,0,0
0.3289473684210526,0.3529411764705882,0.31,0.056768558951965,0.0481927710843373,0.1358885017421602,0.2204176334106728,0.189012426422496,0.5212765957446809,0.5,0.7419354838709677,1,1
0.3157894736842104,0.1666666666666666,0.36,0.3275109170305677,0.0933734939759036,0.181184668989547,0.3967517401392111,0.5683453237410088,0.297872340425532,0.2297297297297297,0.1935483870967741,0,0
0.3157894736842104,0.1666666666666666,0.36,0.3275109170305677,0.0933734939759036,0.181184668989547,0.3967517401392111,0.5683453237410088,0.297872340425532,0.2297297297297297,0.1935483870967741,0,0
0.4473684210526314,0.1764705882352941,0.36,0.0436681222707423,0.0542168674698795,0.0139372822299651,0.2250580046403712,0.3852190974493122,0.3723404255319148,0.2027027027027027,0.3870967741935485,0,0
0.6052631578947368,0.2549019607843137,0.33,0.3973799126637554,0.0662650602409638,0.1533101045296167,0.3781902552204176,0.6206671026814945,0.297872340425532,0.2027027027027027,0.3548387096774192,0,0
0.3815789473684209,0.4019607843137254,0.22,0.0611353711790393,0.0993975903614458,0.5034843205574913,0.6925754060324826,0.3459777632439461,0.4680851063829789,0.1621621621621621,0.4838709677419355,0,0
0.4078947368421052,0.0490196078431372,0.27,0.1746724890829694,0.1987951807228916,0.1114982578397212,0.3781902552204176,0.437540876389798,0.4574468085106383,0.1891891891891892,0.5,1,1
0.5394736842105263,0.2745098039215686,0.57,0.62882096069869,0.1144578313253012,0.1149825783972125,0.5730858468677494,0.8495748855461098,0.1382978723404258,0.5270270270270271,0.096774193548387,0,0
0.5394736842105263,0.2745098039215686,0.57,0.62882096069869,0.1144578313253012,0.1149825783972125,0.5730858468677494,0.8495748855461098,0.1382978723404258,0.5270270270270271,0.096774193548387,0,0
0.2763157894736841,0.1666666666666666,0.44,0.4803493449781659,0.0813253012048192,0.1602787456445993,0.4315545243619489,0.6337475474166142,0.4042553191489363,0.3648648648648649,0.2419354838709677,0,0
0.2368421052631578,0.3627450980392157,0.42,0.0218340611353711,0.1114457831325301,0.205574912891986,0.4361948955916473,0.3982995421844318,0.2340425531914894,0.2027027027027027,0.1612903225806451,0,0
0.3947368421052631,0.1078431372549019,0.31,0.0349344978165938,0.0963855421686747,0.1219512195121951,0.2923433874709977,0.4440810987573578,0.5744680851063828,0.4324324324324323,0.3548387096774192,1,1
0.3289473684210526,0.2254901960784313,0.44,0.2663755458515284,0.1204819277108433,0.0940766550522648,0.3503480278422274,0.5291039895356426,0.2553191489361703,0.2567567567567567,0.2580645161290322,0,0
0.4999999999999999,0.1666666666666666,0.13,0.7248908296943231,0.0662650602409638,0.1637630662020905,0.4872389791183295,0.8168737737083107,0.1702127659574469,0.2837837837837838,0.2741935483870967,0,0
0.513157894736842,0.2254901960784313,0.36,0.3318777292576419,0.0421686746987951,0.0940766550522648,0.308584686774942,0.3525179856115131,0.2234042553191488,0.1216216216216216,0.8064516129032259,1,1
0.2894736842105263,0.2058823529411764,0.28,0.4585152838427948,0.1475903614457831,0.2229965156794425,0.37122969837587,0.6664486592544132,0.0957446808510641,0.4324324324324323,0.1612903225806451,0,1
0.5657894736842105,0.088235294117647,0.31,0.0174672489082969,0.0301204819277108,0.0383275261324041,0.1902552204176334,0.3852190974493122,-0.0106382978723401,0.1621621621621621,0.3387096774193548,0,1
0.5657894736842105,0.088235294117647,0.31,0.0174672489082969,0.0301204819277108,0.0383275261324041,0.1902552204176334,0.3852190974493122,-0.0106382978723401,0.1621621621621621,0.3387096774193548,0,1
0.5263157894736841,0.1274509803921568,0.48,0.0349344978165938,0.0813253012048192,0.0313588850174216,0.2088167053364269,0.5683453237410088,0.3936170212765957,0.4324324324324323,0.3064516129032259,0,0
0.3421052631578947,0.2254901960784313,0.42,0.2751091703056769,0.0963855421686747,0.1672473867595819,0.3805104408352668,0.5683453237410088,0.4148936170212765,0.2837837837837838,0.1612903225806451,0,0
0.2763157894736841,0.3235294117647058,0.3,0.1135371179039301,0.0481927710843373,0.1637630662020905,0.3596287703016241,0.3655984303466327,0.7765957446808507,0.7297297297297298,0.596774193548387,1,1
0.2763157894736841,0.3235294117647058,0.3,0.1135371179039301,0.0481927710843373,0.1637630662020905,0.3596287703016241,0.3655984303466327,0.7765957446808507,0.7297297297297298,0.596774193548387,1,1
0.4473684210526314,0.1176470588235294,0.26,0.1703056768558952,0.216867469879518,0.1219512195121951,0.2877030162412993,0.6010464355788079,0.3723404255319148,0.2297297297297297,0.1935483870967741,0,0
0.4342105263157894,0.1764705882352941,0.26,0.7751091703056769,0.2108433734939759,0.1080139372822299,0.3016241299303944,0.9149771092217224,0.3936170212765957,0.1891891891891892,0.1290322580645162,0,0
0.4473684210526314,0.1176470588235294,0.3,0.5938864628820961,0.1265060240963855,0.1777003484320557,0.4721577726218097,0.7776324395029446,0.3617021276595746,0.2837837837837838,0.1451612903225807,1,1
0.513157894736842,0.1372549019607843,0.28,0.3100436681222708,0.0873493975903614,0.1916376306620209,0.3874709976798144,0.5421844342707622,0.3404255319148938,0.4054054054054055,0.3225806451612903,0,0
0.3815789473684209,0.2450980392156862,0.3,0.1179039301310043,0.0602409638554217,0.0975609756097561,0.2157772621809744,0.267495094833221,0.297872340425532,0.081081081081081,0.6935483870967744,1,0
0.2894736842105263,0.3431372549019607,0.27,0.0218340611353711,0.1204819277108433,0.0104529616724738,0.2343387470997679,0.4440810987573578,0.4680851063829789,0.3648648648648649,0.1774193548387096,0,0
0.4473684210526314,0.1176470588235294,0.3,0.5938864628820961,0.1265060240963855,0.1777003484320557,0.4721577726218097,0.7776324395029446,0.3617021276595746,0.2837837837837838,0.1451612903225807,1,1
0.3289473684210526,0.2254901960784313,0.08,0.0305676855895196,0.072289156626506,0.1951219512195122,0.3201856148491879,0.3328973185088264,0.4042553191489363,0.2837837837837838,0.3225806451612903,0,0
0.631578947368421,0.4607843137254902,0.3,0.3275109170305677,0.036144578313253,0.0418118466898954,0.1438515081206496,0.3852190974493122,0.148936170212766,0.1486486486486486,0.6129032258064518,0,0
0.3684210526315788,0.1176470588235294,0.34,0.0655021834061135,0.1054216867469879,0.0348432055749128,0.2946635730858468,0.3328973185088264,0.4787234042553191,0.2837837837837838,0.5806451612903226,1,1
0.4999999999999999,0.3431372549019607,0.4,0.5152838427947599,0.463855421686747,0.0940766550522648,0.419953596287703,0.7841726618705044,0.2872340425531914,0.5270270270270271,0.1935483870967741,0,0
0.3552631578947368,0.2352941176470588,0.15,0.3275109170305677,0.0963855421686747,0.1707317073170731,0.3967517401392111,0.5683453237410088,0.351063829787234,0.2702702702702703,0.1451612903225807,0,0
0.3947368421052631,0.1470588235294118,0.33,0.5283842794759825,0.1054216867469879,0.1672473867595819,0.4037122969837587,0.7580117724002652,0.6489361702127661,0.2027027027027027,0.2903225806451614,0,0
0.6052631578947368,0.1176470588235294,0.28,0.0218340611353711,0.0120481927710843,0.0557491289198606,0.1461716937354988,0.3590582079790729,0.1808510638297875,0.1351351351351351,0.3870967741935485,0,0
0.5394736842105263,0.2450980392156862,0.43,0.3755458515283842,0.0963855421686747,0.0696864111498257,0.271461716937355,0.7253106605624589,0.6170212765957445,0.2972972972972972,0.2096774193548388,0,0
0.3421052631578947,0.2549019607843137,0.44,0.2620087336244541,0.1144578313253012,0.0905923344947735,0.3410672853828306,0.5487246566383294,0.3617021276595746,0.2162162162162161,0.2580645161290322,0,0
0.2763157894736841,0.196078431372549,0.24,0.3427947598253275,0.0512048192771084,0.1045296167247386,0.3781902552204176,0.5683453237410088,0.6276595744680852,0.4324324324324323,0.2741935483870967,1,1
0.5789473684210525,0.3970588235294117,0.29,0.1528384279475982,0.036144578313253,0.0592334494773519,0.2134570765661252,0.3067364290385871,0.2234042553191488,0.1756756756756756,0.7096774193548389,0,1
0.5789473684210525,0.3970588235294117,0.29,0.1528384279475982,0.036144578313253,0.0592334494773519,0.2134570765661252,0.3067364290385871,0.2234042553191488,0.1756756756756756,0.7096774193548389,0,1
0.3421052631578947,0.1274509803921568,0.27,0.7663755458515283,0.0843373493975903,0.1358885017421602,0.3178654292343387,0.8495748855461098,0.531914893617021,0.1486486486486486,0.1129032258064515,0,0
0.3421052631578947,0.196078431372549,0.44,0.4759825327510917,0.0783132530120482,0.1951219512195122,0.4965197215777262,0.640287769784174,0.4468085106382981,0.4189189189189189,0.2419354838709677,0,0
0.4473684210526314,0.0980392156862745,0.36,0.0786026200873362,0.1054216867469879,0.1254355400696864,0.2645011600928074,0.5814257684761284,0.8510638297872339,0.2837837837837838,0.370967741935484,0,0
0.4736842105263157,0.1862745098039215,0.28,0.0524017467248908,0.108433734939759,0.0662020905923344,0.2737819025522042,0.4113799869195514,0.3723404255319148,0.2567567567567567,0.3064516129032259,0,0
0.4473684210526314,0.2058823529411764,0.29,0.165938864628821,0.1114457831325301,0.0836236933797909,0.3178654292343387,0.4440810987573578,0.3829787234042555,0.1891891891891892,0.3548387096774192,0,0
0.3815789473684209,0.2450980392156862,0.25,0.0436681222707423,0.0481927710843373,0.0801393728222996,0.271461716937355,0.1955526487900558,0.4468085106382981,0.1216216216216216,0.6612903225806451,1,0
0.3157894736842104,0.1470588235294118,0.27,0.2183406113537118,0.0873493975903614,0.1428571428571428,0.3596287703016241,0.5356442119032024,0.5,0.6891891891891893,0.2419354838709677,0,0
0.3421052631578947,0.2745098039215686,0.32,0.0436681222707423,0.0753012048192771,0.0278745644599303,0.2668213457076566,0.5029431000654033,0.531914893617021,0.5675675675675677,0.2580645161290322,0,0
0.4210526315789473,0.3627450980392157,0.32,0.2838427947598253,0.0903614457831325,0.0522648083623693,0.2505800464037123,0.594506213211248,0.5531914893617019,0.2162162162162161,0.3870967741935485,0,0
0.3421052631578947,0.2745098039215686,0.32,0.0436681222707423,0.0753012048192771,0.0278745644599303,0.2668213457076566,0.5029431000654033,0.531914893617021,0.5675675675675677,0.2580645161290322,0,0
0.6842105263157895,0.2156862745098039,0.32,0.4410480349344978,0.0451807228915662,0.0418118466898954,0.2366589327146171,0.5683453237410088,0.0531914893617023,0.2297297297297297,0.4193548387096774,0,1
0.5263157894736841,0.088235294117647,0.32,0.0393013100436681,0.108433734939759,0.0522648083623693,0.2134570765661252,0.4506213211249176,0.3617021276595746,0.4459459459459459,0.2419354838709677,0,0
0.3947368421052631,0.1568627450980391,0.19,0.3100436681222708,0.0933734939759036,0.1777003484320557,0.3874709976798144,0.5683453237410088,0.3936170212765957,0.1756756756756756,0.2419354838709677,0,0
